"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","961","validate, login successful text","","Fri Jul 18 03:40:54 GMT 2025","passed","Fri Jul 18 03:40:55 GMT 2025","","Form Authentication","",""
"","498","validate, delete button is not visible & not exist","","Fri Jul 18 03:40:51 GMT 2025","passed","Fri Jul 18 03:40:52 GMT 2025","","Add Remove Elements","",""
"","435","validate, delete button is visible & exist","","Fri Jul 18 03:40:51 GMT 2025","passed","Fri Jul 18 03:40:51 GMT 2025","","Add Remove Elements","",""
"","271","validate, hearder text and ab testing header text","","Fri Jul 18 03:40:48 GMT 2025","passed","Fri Jul 18 03:40:48 GMT 2025","","A/B Testing","",""
"","854","validate, add element button is visible","","Fri Jul 18 03:40:50 GMT 2025","passed","Fri Jul 18 03:40:51 GMT 2025","","Add Remove Elements","",""
