"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 02:27:44 GMT 2023","Sun Nov 12 02:27:45 GMT 2023","465","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sun Nov 12 02:27:43 GMT 2023","Sun Nov 12 02:27:44 GMT 2023","637","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sun Nov 12 02:27:44 GMT 2023","Sun Nov 12 02:27:44 GMT 2023","408","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sun Nov 12 02:27:41 GMT 2023","Sun Nov 12 02:27:41 GMT 2023","301","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sun Nov 12 02:27:47 GMT 2023","Sun Nov 12 02:27:48 GMT 2023","1073","","Form Authentication","","","","validate, login successful text",""
