"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","998","validate, login successful text","","Thu Jun 12 03:19:19 GMT 2025","passed","Thu Jun 12 03:19:20 GMT 2025","","Form Authentication","",""
"","827","validate, add element button is visible","","Thu Jun 12 03:19:15 GMT 2025","passed","Thu Jun 12 03:19:15 GMT 2025","","Add Remove Elements","",""
"","437","validate, delete button is visible & exist","","Thu Jun 12 03:19:15 GMT 2025","passed","Thu Jun 12 03:19:16 GMT 2025","","Add Remove Elements","",""
"","290","validate, hearder text and ab testing header text","","Thu Jun 12 03:19:13 GMT 2025","passed","Thu Jun 12 03:19:13 GMT 2025","","A/B Testing","",""
"","502","validate, delete button is not visible & not exist","","Thu Jun 12 03:19:16 GMT 2025","passed","Thu Jun 12 03:19:16 GMT 2025","","Add Remove Elements","",""
