"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 02:33:47 GMT 2023","Sat Apr 22 02:33:47 GMT 2023","595","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sat Apr 22 02:33:47 GMT 2023","Sat Apr 22 02:33:48 GMT 2023","421","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sat Apr 22 02:33:48 GMT 2023","Sat Apr 22 02:33:48 GMT 2023","515","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sat Apr 22 02:33:44 GMT 2023","Sat Apr 22 02:33:45 GMT 2023","267","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sat Apr 22 02:33:51 GMT 2023","Sat Apr 22 02:33:52 GMT 2023","938","","Form Authentication","","","","validate, login successful text",""
