"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","457","validate, delete button is visible & exist","","2026-09-04","passed","2026-09-04","","Add Remove Elements","",""
"","522","validate, delete button is not visible & not exist","","2026-09-04","passed","2026-09-04","","Add Remove Elements","",""
"","923","validate, add element button is visible","","2026-09-04","passed","2026-09-04","","Add Remove Elements","",""
"","991","validate, login successful text","","2026-09-04","passed","2026-09-04","","Form Authentication","",""
"","282","validate, hearder text and ab testing header text","","2026-09-04","passed","2026-09-04","","A/B Testing","",""
