"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256","validate, hearder text and ab testing header text","","Sun Apr 20 03:10:57 GMT 2025","passed","Sun Apr 20 03:10:58 GMT 2025","","A/B Testing","",""
"","757","validate, add element button is visible","","Sun Apr 20 03:10:59 GMT 2025","passed","Sun Apr 20 03:11:00 GMT 2025","","Add Remove Elements","",""
"","427","validate, delete button is visible & exist","","Sun Apr 20 03:11:00 GMT 2025","passed","Sun Apr 20 03:11:00 GMT 2025","","Add Remove Elements","",""
"","880","validate, delete button is not visible & not exist","","Sun Apr 20 03:11:00 GMT 2025","passed","Sun Apr 20 03:11:01 GMT 2025","","Add Remove Elements","",""
"","936","validate, login successful text","","Sun Apr 20 03:11:03 GMT 2025","passed","Sun Apr 20 03:11:04 GMT 2025","","Form Authentication","",""
