"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","459","validate, delete button is not visible & not exist","","Tue Apr 29 03:08:46 GMT 2025","passed","Tue Apr 29 03:08:47 GMT 2025","","Add Remove Elements","",""
"","930","validate, login successful text","","Tue Apr 29 03:08:49 GMT 2025","passed","Tue Apr 29 03:08:50 GMT 2025","","Form Authentication","",""
"","258","validate, hearder text and ab testing header text","","Tue Apr 29 03:08:44 GMT 2025","passed","Tue Apr 29 03:08:44 GMT 2025","","A/B Testing","",""
"","391","validate, delete button is visible & exist","","Tue Apr 29 03:08:46 GMT 2025","passed","Tue Apr 29 03:08:46 GMT 2025","","Add Remove Elements","",""
"","727","validate, add element button is visible","","Tue Apr 29 03:08:45 GMT 2025","passed","Tue Apr 29 03:08:46 GMT 2025","","Add Remove Elements","",""
