"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","276","validate, hearder text and ab testing header text","","Wed Sep 24 03:02:01 UTC 2025","passed","Wed Sep 24 03:02:01 UTC 2025","","A/B Testing","",""
"","429","validate, delete button is visible & exist","","Wed Sep 24 03:02:03 UTC 2025","passed","Wed Sep 24 03:02:04 UTC 2025","","Add Remove Elements","",""
"","838","validate, add element button is visible","","Wed Sep 24 03:02:03 UTC 2025","passed","Wed Sep 24 03:02:03 UTC 2025","","Add Remove Elements","",""
"","975","validate, login successful text","","Wed Sep 24 03:02:07 UTC 2025","passed","Wed Sep 24 03:02:08 UTC 2025","","Form Authentication","",""
"","512","validate, delete button is not visible & not exist","","Wed Sep 24 03:02:04 UTC 2025","passed","Wed Sep 24 03:02:04 UTC 2025","","Add Remove Elements","",""
