"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","352","validate, delete button is not visible & not exist","","Wed Dec 10 03:26:22 UTC 2025","passed","Wed Dec 10 03:26:23 UTC 2025","","Add Remove Elements","",""
"","207","validate, hearder text and ab testing header text","","Wed Dec 10 03:26:20 UTC 2025","passed","Wed Dec 10 03:26:20 UTC 2025","","A/B Testing","",""
"","835","validate, login successful text","","Wed Dec 10 03:26:24 UTC 2025","passed","Wed Dec 10 03:26:25 UTC 2025","","Form Authentication","",""
"","398","validate, add element button is visible","","Wed Dec 10 03:26:22 UTC 2025","passed","Wed Dec 10 03:26:22 UTC 2025","","Add Remove Elements","",""
"","285","validate, delete button is visible & exist","","Wed Dec 10 03:26:22 UTC 2025","passed","Wed Dec 10 03:26:22 UTC 2025","","Add Remove Elements","",""
