"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 02:24:17 GMT 2023","Fri Nov 03 02:24:17 GMT 2023","478","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Fri Nov 03 02:24:14 GMT 2023","Fri Nov 03 02:24:14 GMT 2023","354","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Fri Nov 03 02:24:17 GMT 2023","Fri Nov 03 02:24:18 GMT 2023","537","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Fri Nov 03 02:24:16 GMT 2023","Fri Nov 03 02:24:17 GMT 2023","802","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Fri Nov 03 02:24:21 GMT 2023","Fri Nov 03 02:24:22 GMT 2023","1232","","Form Authentication","","","","validate, login successful text",""
