"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","973","validate, login successful text","","Sun Aug 24 03:22:01 UTC 2025","passed","Sun Aug 24 03:22:02 UTC 2025","","Form Authentication","",""
"","420","validate, delete button is visible & exist","","Sun Aug 24 03:21:58 UTC 2025","passed","Sun Aug 24 03:21:58 UTC 2025","","Add Remove Elements","",""
"","486","validate, delete button is not visible & not exist","","Sun Aug 24 03:21:58 UTC 2025","passed","Sun Aug 24 03:21:59 UTC 2025","","Add Remove Elements","",""
"","1284","validate, add element button is visible","","Sun Aug 24 03:21:56 UTC 2025","passed","Sun Aug 24 03:21:58 UTC 2025","","Add Remove Elements","",""
"","271","validate, hearder text and ab testing header text","","Sun Aug 24 03:21:55 UTC 2025","passed","Sun Aug 24 03:21:55 UTC 2025","","A/B Testing","",""
