"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 18 02:55:06 GMT 2023","Sun Jun 18 02:55:06 GMT 2023","394","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sun Jun 18 02:55:10 GMT 2023","Sun Jun 18 02:55:11 GMT 2023","716","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sun Jun 18 02:55:14 GMT 2023","Sun Jun 18 02:55:16 GMT 2023","1316","","Form Authentication","","","","validate, login successful text",""
"passed","Sun Jun 18 02:55:08 GMT 2023","Sun Jun 18 02:55:09 GMT 2023","978","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sun Jun 18 02:55:09 GMT 2023","Sun Jun 18 02:55:10 GMT 2023","594","","Add Remove Elements","","","","validate, delete button is visible & exist",""
