"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","422","validate, add element button is visible","","Tue Mar 03 04:19:27 UTC 2026","passed","Tue Mar 03 04:19:28 UTC 2026","","Add Remove Elements","",""
"","367","validate, delete button is not visible & not exist","","Tue Mar 03 04:19:28 UTC 2026","passed","Tue Mar 03 04:19:28 UTC 2026","","Add Remove Elements","",""
"","229","validate, hearder text and ab testing header text","","Tue Mar 03 04:19:26 UTC 2026","passed","Tue Mar 03 04:19:26 UTC 2026","","A/B Testing","",""
"","886","validate, login successful text","","Tue Mar 03 04:19:30 UTC 2026","passed","Tue Mar 03 04:19:31 UTC 2026","","Form Authentication","",""
"","290","validate, delete button is visible & exist","","Tue Mar 03 04:19:28 UTC 2026","passed","Tue Mar 03 04:19:28 UTC 2026","","Add Remove Elements","",""
