"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","353","validate, delete button is not visible & not exist","","2026-06-26","passed","2026-06-26","","Add Remove Elements","",""
"","440","validate, add element button is visible","","2026-06-26","passed","2026-06-26","","Add Remove Elements","",""
"","242","validate, hearder text and ab testing header text","","2026-06-26","passed","2026-06-26","","A/B Testing","",""
"","274","validate, delete button is visible & exist","","2026-06-26","passed","2026-06-26","","Add Remove Elements","",""
"","818","validate, login successful text","","2026-06-26","passed","2026-06-26","","Form Authentication","",""
