"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","415","validate, delete button is visible & exist","","Sat Feb 22 02:47:58 GMT 2025","passed","Sat Feb 22 02:47:59 GMT 2025","","Add Remove Elements","",""
"","947","validate, login successful text","","Sat Feb 22 02:48:01 GMT 2025","passed","Sat Feb 22 02:48:02 GMT 2025","","Form Authentication","",""
"","255","validate, hearder text and ab testing header text","","Sat Feb 22 02:47:56 GMT 2025","passed","Sat Feb 22 02:47:56 GMT 2025","","A/B Testing","",""
"","494","validate, delete button is not visible & not exist","","Sat Feb 22 02:47:59 GMT 2025","passed","Sat Feb 22 02:47:59 GMT 2025","","Add Remove Elements","",""
"","755","validate, add element button is visible","","Sat Feb 22 02:47:57 GMT 2025","passed","Sat Feb 22 02:47:58 GMT 2025","","Add Remove Elements","",""
