"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","349","validate, delete button is not visible & not exist","","Sun Nov 16 03:21:53 UTC 2025","passed","Sun Nov 16 03:21:53 UTC 2025","","Add Remove Elements","",""
"","180","validate, hearder text and ab testing header text","","Sun Nov 16 03:21:51 UTC 2025","passed","Sun Nov 16 03:21:51 UTC 2025","","A/B Testing","",""
"","378","validate, add element button is visible","","Sun Nov 16 03:21:52 UTC 2025","passed","Sun Nov 16 03:21:53 UTC 2025","","Add Remove Elements","",""
"","825","validate, login successful text","","Sun Nov 16 03:21:55 UTC 2025","passed","Sun Nov 16 03:21:56 UTC 2025","","Form Authentication","",""
"","265","validate, delete button is visible & exist","","Sun Nov 16 03:21:53 UTC 2025","passed","Sun Nov 16 03:21:53 UTC 2025","","Add Remove Elements","",""
