"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","236","validate, hearder text and ab testing header text","","Wed Mar 12 02:56:52 GMT 2025","passed","Wed Mar 12 02:56:52 GMT 2025","","A/B Testing","",""
"","837","validate, login successful text","","Wed Mar 12 02:56:56 GMT 2025","passed","Wed Mar 12 02:56:57 GMT 2025","","Form Authentication","",""
"","376","validate, add element button is visible","","Wed Mar 12 02:56:54 GMT 2025","passed","Wed Mar 12 02:56:54 GMT 2025","","Add Remove Elements","",""
"","361","validate, delete button is not visible & not exist","","Wed Mar 12 02:56:54 GMT 2025","passed","Wed Mar 12 02:56:55 GMT 2025","","Add Remove Elements","",""
"","289","validate, delete button is visible & exist","","Wed Mar 12 02:56:54 GMT 2025","passed","Wed Mar 12 02:56:54 GMT 2025","","Add Remove Elements","",""
