"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","213","validate, hearder text and ab testing header text","","Sat Oct 11 02:56:27 UTC 2025","passed","Sat Oct 11 02:56:27 UTC 2025","","A/B Testing","",""
"","349","validate, delete button is not visible & not exist","","Sat Oct 11 02:56:29 UTC 2025","passed","Sat Oct 11 02:56:30 UTC 2025","","Add Remove Elements","",""
"","380","validate, add element button is visible","","Sat Oct 11 02:56:29 UTC 2025","passed","Sat Oct 11 02:56:29 UTC 2025","","Add Remove Elements","",""
"","278","validate, delete button is visible & exist","","Sat Oct 11 02:56:29 UTC 2025","passed","Sat Oct 11 02:56:29 UTC 2025","","Add Remove Elements","",""
"","826","validate, login successful text","","Sat Oct 11 02:56:31 UTC 2025","passed","Sat Oct 11 02:56:32 UTC 2025","","Form Authentication","",""
