"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","829","validate, login successful text","","2026-07-01","passed","2026-07-01","","Form Authentication","",""
"","210","validate, hearder text and ab testing header text","","2026-07-01","passed","2026-07-01","","A/B Testing","",""
"","389","validate, add element button is visible","","2026-07-01","passed","2026-07-01","","Add Remove Elements","",""
"","337","validate, delete button is not visible & not exist","","2026-07-01","passed","2026-07-01","","Add Remove Elements","",""
"","266","validate, delete button is visible & exist","","2026-07-01","passed","2026-07-01","","Add Remove Elements","",""
