"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","497","validate, add element button is visible","","Sat Jul 19 03:25:33 GMT 2025","passed","Sat Jul 19 03:25:33 GMT 2025","","Add Remove Elements","",""
"","320","validate, delete button is visible & exist","","Sat Jul 19 03:25:34 GMT 2025","passed","Sat Jul 19 03:25:34 GMT 2025","","Add Remove Elements","",""
"","887","validate, login successful text","","Sat Jul 19 03:25:36 GMT 2025","passed","Sat Jul 19 03:25:37 GMT 2025","","Form Authentication","",""
"","215","validate, hearder text and ab testing header text","","Sat Jul 19 03:25:31 GMT 2025","passed","Sat Jul 19 03:25:32 GMT 2025","","A/B Testing","",""
"","395","validate, delete button is not visible & not exist","","Sat Jul 19 03:25:34 GMT 2025","passed","Sat Jul 19 03:25:34 GMT 2025","","Add Remove Elements","",""
