"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 02:57:16 GMT 2023","Fri Jun 09 02:57:16 GMT 2023","304","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Fri Jun 09 02:57:18 GMT 2023","Fri Jun 09 02:57:19 GMT 2023","343","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Fri Jun 09 02:57:22 GMT 2023","Fri Jun 09 02:57:23 GMT 2023","1036","","Form Authentication","","","","validate, login successful text",""
"passed","Fri Jun 09 02:57:18 GMT 2023","Fri Jun 09 02:57:18 GMT 2023","469","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Fri Jun 09 02:57:19 GMT 2023","Fri Jun 09 02:57:19 GMT 2023","417","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
