"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","497","validate, delete button is not visible & not exist","","Wed Nov 12 03:16:32 UTC 2025","passed","Wed Nov 12 03:16:33 UTC 2025","","Add Remove Elements","",""
"","843","validate, add element button is visible","","Wed Nov 12 03:16:31 UTC 2025","passed","Wed Nov 12 03:16:32 UTC 2025","","Add Remove Elements","",""
"","1002","validate, login successful text","","Wed Nov 12 03:16:35 UTC 2025","passed","Wed Nov 12 03:16:36 UTC 2025","","Form Authentication","",""
"","435","validate, delete button is visible & exist","","Wed Nov 12 03:16:32 UTC 2025","passed","Wed Nov 12 03:16:32 UTC 2025","","Add Remove Elements","",""
"","269","validate, hearder text and ab testing header text","","Wed Nov 12 03:16:29 UTC 2025","passed","Wed Nov 12 03:16:30 UTC 2025","","A/B Testing","",""
