"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4150","validate, add element button is visible","","2026-07-04","broken","2026-07-04","","Add Remove Elements","",""
"","2","validate, login successful text","","2026-07-04","broken","2026-07-04","","Form Authentication","",""
"","0","validate, delete button is visible & exist","","2026-07-04","skipped","2026-07-04","","Add Remove Elements","",""
"","1","validate, hearder text and ab testing header text","","2026-07-04","broken","2026-07-04","","A/B Testing","",""
"","0","validate, delete button is not visible & not exist","","2026-07-04","skipped","2026-07-04","","Add Remove Elements","",""
