"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 02:19:27 GMT 2023","Sun Aug 20 02:19:27 GMT 2023","478","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sun Aug 20 02:19:31 GMT 2023","Sun Aug 20 02:19:32 GMT 2023","1140","","Form Authentication","","","","validate, login successful text",""
"passed","Sun Aug 20 02:19:27 GMT 2023","Sun Aug 20 02:19:28 GMT 2023","533","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sun Aug 20 02:19:26 GMT 2023","Sun Aug 20 02:19:27 GMT 2023","707","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sun Aug 20 02:19:24 GMT 2023","Sun Aug 20 02:19:24 GMT 2023","354","","A/B Testing","","","","validate, hearder text and ab testing header text",""
