"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","696","validate, add element button is visible","","2026-09-01","passed","2026-09-01","","Add Remove Elements","",""
"","914","validate, login successful text","","2026-09-01","passed","2026-09-01","","Form Authentication","",""
"","369","validate, delete button is visible & exist","","2026-09-01","passed","2026-09-01","","Add Remove Elements","",""
"","244","validate, hearder text and ab testing header text","","2026-09-01","passed","2026-09-01","","A/B Testing","",""
"","439","validate, delete button is not visible & not exist","","2026-09-01","passed","2026-09-01","","Add Remove Elements","",""
