"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","868","validate, login successful text","","Sat May 17 03:10:25 GMT 2025","passed","Sat May 17 03:10:26 GMT 2025","","Form Authentication","",""
"","380","validate, add element button is visible","","Sat May 17 03:10:22 GMT 2025","passed","Sat May 17 03:10:22 GMT 2025","","Add Remove Elements","",""
"","224","validate, hearder text and ab testing header text","","Sat May 17 03:10:20 GMT 2025","passed","Sat May 17 03:10:21 GMT 2025","","A/B Testing","",""
"","358","validate, delete button is not visible & not exist","","Sat May 17 03:10:23 GMT 2025","passed","Sat May 17 03:10:23 GMT 2025","","Add Remove Elements","",""
"","291","validate, delete button is visible & exist","","Sat May 17 03:10:22 GMT 2025","passed","Sat May 17 03:10:23 GMT 2025","","Add Remove Elements","",""
