"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","409","validate, delete button is visible & exist","","Tue Sep 09 03:04:20 UTC 2025","passed","Tue Sep 09 03:04:20 UTC 2025","","Add Remove Elements","",""
"","256","validate, hearder text and ab testing header text","","Tue Sep 09 03:04:18 UTC 2025","passed","Tue Sep 09 03:04:18 UTC 2025","","A/B Testing","",""
"","479","validate, delete button is not visible & not exist","","Tue Sep 09 03:04:20 UTC 2025","passed","Tue Sep 09 03:04:21 UTC 2025","","Add Remove Elements","",""
"","820","validate, add element button is visible","","Tue Sep 09 03:04:19 UTC 2025","passed","Tue Sep 09 03:04:20 UTC 2025","","Add Remove Elements","",""
"","965","validate, login successful text","","Tue Sep 09 03:04:23 UTC 2025","passed","Tue Sep 09 03:04:24 UTC 2025","","Form Authentication","",""
