"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","865","validate, login successful text","","Sat Apr 05 02:59:23 GMT 2025","passed","Sat Apr 05 02:59:24 GMT 2025","","Form Authentication","",""
"","240","validate, hearder text and ab testing header text","","Sat Apr 05 02:59:18 GMT 2025","passed","Sat Apr 05 02:59:18 GMT 2025","","A/B Testing","",""
"","300","validate, delete button is visible & exist","","Sat Apr 05 02:59:20 GMT 2025","passed","Sat Apr 05 02:59:21 GMT 2025","","Add Remove Elements","",""
"","409","validate, add element button is visible","","Sat Apr 05 02:59:20 GMT 2025","passed","Sat Apr 05 02:59:20 GMT 2025","","Add Remove Elements","",""
"","372","validate, delete button is not visible & not exist","","Sat Apr 05 02:59:21 GMT 2025","passed","Sat Apr 05 02:59:21 GMT 2025","","Add Remove Elements","",""
