"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","341","validate, delete button is visible & exist","","2026-07-12","passed","2026-07-12","","Add Remove Elements","",""
"","404","validate, delete button is not visible & not exist","","2026-07-12","passed","2026-07-12","","Add Remove Elements","",""
"","568","validate, add element button is visible","","2026-07-12","passed","2026-07-12","","Add Remove Elements","",""
"","883","validate, login successful text","","2026-07-12","passed","2026-07-12","","Form Authentication","",""
"","209","validate, hearder text and ab testing header text","","2026-07-12","passed","2026-07-12","","A/B Testing","",""
