"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","880","validate, login successful text","","Thu Feb 13 02:50:32 GMT 2025","passed","Thu Feb 13 02:50:33 GMT 2025","","Form Authentication","",""
"","391","validate, delete button is not visible & not exist","","Thu Feb 13 02:50:30 GMT 2025","passed","Thu Feb 13 02:50:30 GMT 2025","","Add Remove Elements","",""
"","302","validate, delete button is visible & exist","","Thu Feb 13 02:50:30 GMT 2025","passed","Thu Feb 13 02:50:30 GMT 2025","","Add Remove Elements","",""
"","379","validate, add element button is visible","","Thu Feb 13 02:50:29 GMT 2025","passed","Thu Feb 13 02:50:30 GMT 2025","","Add Remove Elements","",""
"","235","validate, hearder text and ab testing header text","","Thu Feb 13 02:50:28 GMT 2025","passed","Thu Feb 13 02:50:28 GMT 2025","","A/B Testing","",""
