"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 02:20:58 GMT 2023","Tue Aug 22 02:20:59 GMT 2023","1099","","Form Authentication","","","","validate, login successful text",""
"passed","Tue Aug 22 02:20:54 GMT 2023","Tue Aug 22 02:20:55 GMT 2023","438","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Tue Aug 22 02:20:55 GMT 2023","Tue Aug 22 02:20:55 GMT 2023","595","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Tue Aug 22 02:20:51 GMT 2023","Tue Aug 22 02:20:52 GMT 2023","315","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Tue Aug 22 02:20:54 GMT 2023","Tue Aug 22 02:20:54 GMT 2023","636","","Add Remove Elements","","","","validate, add element button is visible",""
