"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","228","validate, hearder text and ab testing header text","","Wed Feb 12 02:50:04 GMT 2025","passed","Wed Feb 12 02:50:04 GMT 2025","","A/B Testing","",""
"","890","validate, login successful text","","Wed Feb 12 02:50:09 GMT 2025","passed","Wed Feb 12 02:50:10 GMT 2025","","Form Authentication","",""
"","409","validate, delete button is not visible & not exist","","Wed Feb 12 02:50:07 GMT 2025","passed","Wed Feb 12 02:50:07 GMT 2025","","Add Remove Elements","",""
"","440","validate, add element button is visible","","Wed Feb 12 02:50:06 GMT 2025","passed","Wed Feb 12 02:50:06 GMT 2025","","Add Remove Elements","",""
"","319","validate, delete button is visible & exist","","Wed Feb 12 02:50:06 GMT 2025","passed","Wed Feb 12 02:50:07 GMT 2025","","Add Remove Elements","",""
