"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","280","validate, hearder text and ab testing header text","","Mon May 11 06:03:27 UTC 2026","passed","Mon May 11 06:03:27 UTC 2026","","A/B Testing","",""
"","513","validate, delete button is not visible & not exist","","Mon May 11 06:03:30 UTC 2026","passed","Mon May 11 06:03:30 UTC 2026","","Add Remove Elements","",""
"","934","validate, add element button is visible","","Mon May 11 06:03:28 UTC 2026","passed","Mon May 11 06:03:29 UTC 2026","","Add Remove Elements","",""
"","975","validate, login successful text","","Mon May 11 06:03:33 UTC 2026","passed","Mon May 11 06:03:34 UTC 2026","","Form Authentication","",""
"","438","validate, delete button is visible & exist","","Mon May 11 06:03:29 UTC 2026","passed","Mon May 11 06:03:30 UTC 2026","","Add Remove Elements","",""
