"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","990","validate, login successful text","","2026-08-06","passed","2026-08-06","","Form Authentication","",""
"","453","validate, delete button is not visible & not exist","","2026-08-06","passed","2026-08-06","","Add Remove Elements","",""
"","406","validate, delete button is visible & exist","","2026-08-06","passed","2026-08-06","","Add Remove Elements","",""
"","252","validate, hearder text and ab testing header text","","2026-08-06","passed","2026-08-06","","A/B Testing","",""
"","734","validate, add element button is visible","","2026-08-06","passed","2026-08-06","","Add Remove Elements","",""
