"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393","validate, delete button is not visible & not exist","","Sat Apr 18 04:35:49 UTC 2026","passed","Sat Apr 18 04:35:49 UTC 2026","","Add Remove Elements","",""
"","893","validate, login successful text","","Sat Apr 18 04:35:52 UTC 2026","passed","Sat Apr 18 04:35:52 UTC 2026","","Form Authentication","",""
"","307","validate, delete button is visible & exist","","Sat Apr 18 04:35:49 UTC 2026","passed","Sat Apr 18 04:35:49 UTC 2026","","Add Remove Elements","",""
"","435","validate, add element button is visible","","Sat Apr 18 04:35:48 UTC 2026","passed","Sat Apr 18 04:35:49 UTC 2026","","Add Remove Elements","",""
"","210","validate, hearder text and ab testing header text","","Sat Apr 18 04:35:47 UTC 2026","passed","Sat Apr 18 04:35:47 UTC 2026","","A/B Testing","",""
