"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","453","validate, delete button is not visible & not exist","","2026-06-25","passed","2026-06-25","","Add Remove Elements","",""
"","932","validate, login successful text","","2026-06-25","passed","2026-06-25","","Form Authentication","",""
"","723","validate, add element button is visible","","2026-06-25","passed","2026-06-25","","Add Remove Elements","",""
"","399","validate, delete button is visible & exist","","2026-06-25","passed","2026-06-25","","Add Remove Elements","",""
"","256","validate, hearder text and ab testing header text","","2026-06-25","passed","2026-06-25","","A/B Testing","",""
