"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","441","validate, add element button is visible","","2026-06-09","passed","2026-06-09","","Add Remove Elements","",""
"","224","validate, hearder text and ab testing header text","","2026-06-09","passed","2026-06-09","","A/B Testing","",""
"","438","validate, delete button is not visible & not exist","","2026-06-09","passed","2026-06-09","","Add Remove Elements","",""
"","895","validate, login successful text","","2026-06-09","passed","2026-06-09","","Form Authentication","",""
"","306","validate, delete button is visible & exist","","2026-06-09","passed","2026-06-09","","Add Remove Elements","",""
