"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","273","validate, delete button is visible & exist","","Tue Feb 18 02:49:34 GMT 2025","passed","Tue Feb 18 02:49:34 GMT 2025","","Add Remove Elements","",""
"","341","validate, delete button is not visible & not exist","","Tue Feb 18 02:49:34 GMT 2025","passed","Tue Feb 18 02:49:34 GMT 2025","","Add Remove Elements","",""
"","855","validate, login successful text","","Tue Feb 18 02:49:36 GMT 2025","passed","Tue Feb 18 02:49:37 GMT 2025","","Form Authentication","",""
"","359","validate, add element button is visible","","Tue Feb 18 02:49:33 GMT 2025","passed","Tue Feb 18 02:49:34 GMT 2025","","Add Remove Elements","",""
"","238","validate, hearder text and ab testing header text","","Tue Feb 18 02:49:32 GMT 2025","passed","Tue Feb 18 02:49:32 GMT 2025","","A/B Testing","",""
