"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","217","validate, hearder text and ab testing header text","","2026-06-19","passed","2026-06-19","","A/B Testing","",""
"","495","validate, add element button is visible","","2026-06-19","passed","2026-06-19","","Add Remove Elements","",""
"","306","validate, delete button is visible & exist","","2026-06-19","passed","2026-06-19","","Add Remove Elements","",""
"","874","validate, login successful text","","2026-06-19","passed","2026-06-19","","Form Authentication","",""
"","380","validate, delete button is not visible & not exist","","2026-06-19","passed","2026-06-19","","Add Remove Elements","",""
