"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","321","validate, delete button is visible & exist","","Thu Jan 01 03:53:35 UTC 2026","passed","Thu Jan 01 03:53:35 UTC 2026","","Add Remove Elements","",""
"","930","validate, login successful text","","Thu Jan 01 03:53:37 UTC 2026","passed","Thu Jan 01 03:53:38 UTC 2026","","Form Authentication","",""
"","403","validate, delete button is not visible & not exist","","Thu Jan 01 03:53:35 UTC 2026","passed","Thu Jan 01 03:53:35 UTC 2026","","Add Remove Elements","",""
"","266","validate, hearder text and ab testing header text","","Thu Jan 01 03:53:32 UTC 2026","passed","Thu Jan 01 03:53:33 UTC 2026","","A/B Testing","",""
"","491","validate, add element button is visible","","Thu Jan 01 03:53:34 UTC 2026","passed","Thu Jan 01 03:53:35 UTC 2026","","Add Remove Elements","",""
