"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","419","validate, delete button is visible & exist","","2026-09-17","passed","2026-09-17","","Add Remove Elements","",""
"","963","validate, login successful text","","2026-09-17","passed","2026-09-17","","Form Authentication","",""
"","887","validate, add element button is visible","","2026-09-17","passed","2026-09-17","","Add Remove Elements","",""
"","484","validate, delete button is not visible & not exist","","2026-09-17","passed","2026-09-17","","Add Remove Elements","",""
"","275","validate, hearder text and ab testing header text","","2026-09-17","passed","2026-09-17","","A/B Testing","",""
