"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","423","validate, delete button is not visible & not exist","","2026-06-23","passed","2026-06-23","","Add Remove Elements","",""
"","619","validate, add element button is visible","","2026-06-23","passed","2026-06-23","","Add Remove Elements","",""
"","222","validate, hearder text and ab testing header text","","2026-06-23","passed","2026-06-23","","A/B Testing","",""
"","877","validate, login successful text","","2026-06-23","passed","2026-06-23","","Form Authentication","",""
"","361","validate, delete button is visible & exist","","2026-06-23","passed","2026-06-23","","Add Remove Elements","",""
