"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","230","validate, hearder text and ab testing header text","","2026-08-17","passed","2026-08-17","","A/B Testing","",""
"","864","validate, login successful text","","2026-08-17","passed","2026-08-17","","Form Authentication","",""
"","456","validate, add element button is visible","","2026-08-17","passed","2026-08-17","","Add Remove Elements","",""
"","304","validate, delete button is visible & exist","","2026-08-17","passed","2026-08-17","","Add Remove Elements","",""
"","384","validate, delete button is not visible & not exist","","2026-08-17","passed","2026-08-17","","Add Remove Elements","",""
