"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","validate, hearder text and ab testing header text","","Thu May 29 03:16:34 GMT 2025","passed","Thu May 29 03:16:34 GMT 2025","","A/B Testing","",""
"","835","validate, login successful text","","Thu May 29 03:16:39 GMT 2025","passed","Thu May 29 03:16:39 GMT 2025","","Form Authentication","",""
"","354","validate, add element button is visible","","Thu May 29 03:16:36 GMT 2025","passed","Thu May 29 03:16:36 GMT 2025","","Add Remove Elements","",""
"","339","validate, delete button is not visible & not exist","","Thu May 29 03:16:36 GMT 2025","passed","Thu May 29 03:16:37 GMT 2025","","Add Remove Elements","",""
"","268","validate, delete button is visible & exist","","Thu May 29 03:16:36 GMT 2025","passed","Thu May 29 03:16:36 GMT 2025","","Add Remove Elements","",""
