"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 24 02:23:16 GMT 2023","Tue Oct 24 02:23:17 GMT 2023","626","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Tue Oct 24 02:23:16 GMT 2023","Tue Oct 24 02:23:16 GMT 2023","429","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Tue Oct 24 02:23:15 GMT 2023","Tue Oct 24 02:23:16 GMT 2023","648","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Tue Oct 24 02:23:13 GMT 2023","Tue Oct 24 02:23:13 GMT 2023","308","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Tue Oct 24 02:23:20 GMT 2023","Tue Oct 24 02:23:21 GMT 2023","1092","","Form Authentication","","","","validate, login successful text",""
