"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 02 02:18:36 GMT 2023","Sat Sep 02 02:18:37 GMT 2023","1031","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sat Sep 02 02:18:37 GMT 2023","Sat Sep 02 02:18:39 GMT 2023","1955","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sat Sep 02 02:18:34 GMT 2023","Sat Sep 02 02:18:34 GMT 2023","436","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sat Sep 02 02:18:39 GMT 2023","Sat Sep 02 02:18:40 GMT 2023","647","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sat Sep 02 02:18:44 GMT 2023","Sat Sep 02 02:18:45 GMT 2023","1218","","Form Authentication","","","","validate, login successful text",""
