"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","951","validate, login successful text","","2026-08-27","passed","2026-08-27","","Form Authentication","",""
"","460","validate, delete button is not visible & not exist","","2026-08-27","passed","2026-08-27","","Add Remove Elements","",""
"","247","validate, hearder text and ab testing header text","","2026-08-27","passed","2026-08-27","","A/B Testing","",""
"","702","validate, add element button is visible","","2026-08-27","passed","2026-08-27","","Add Remove Elements","",""
"","378","validate, delete button is visible & exist","","2026-08-27","passed","2026-08-27","","Add Remove Elements","",""
