"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 02:34:00 GMT 2023","Fri Apr 21 02:34:01 GMT 2023","367","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Fri Apr 21 02:34:03 GMT 2023","Fri Apr 21 02:34:04 GMT 2023","948","","Form Authentication","","","","validate, login successful text",""
"passed","Fri Apr 21 02:33:57 GMT 2023","Fri Apr 21 02:33:58 GMT 2023","370","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Fri Apr 21 02:34:01 GMT 2023","Fri Apr 21 02:34:01 GMT 2023","427","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Fri Apr 21 02:34:00 GMT 2023","Fri Apr 21 02:34:00 GMT 2023","484","","Add Remove Elements","","","","validate, add element button is visible",""
