"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","442","validate, add element button is visible","","Tue Apr 15 03:07:56 GMT 2025","passed","Tue Apr 15 03:07:56 GMT 2025","","Add Remove Elements","",""
"","359","validate, delete button is not visible & not exist","","Tue Apr 15 03:07:56 GMT 2025","passed","Tue Apr 15 03:07:57 GMT 2025","","Add Remove Elements","",""
"","300","validate, delete button is visible & exist","","Tue Apr 15 03:07:56 GMT 2025","passed","Tue Apr 15 03:07:56 GMT 2025","","Add Remove Elements","",""
"","205","validate, hearder text and ab testing header text","","Tue Apr 15 03:07:54 GMT 2025","passed","Tue Apr 15 03:07:54 GMT 2025","","A/B Testing","",""
"","865","validate, login successful text","","Tue Apr 15 03:07:59 GMT 2025","passed","Tue Apr 15 03:08:00 GMT 2025","","Form Authentication","",""
