"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","885","validate, login successful text","","Sat Aug 16 03:18:10 UTC 2025","passed","Sat Aug 16 03:18:11 UTC 2025","","Form Authentication","",""
"","333","validate, delete button is visible & exist","","Sat Aug 16 03:18:07 UTC 2025","passed","Sat Aug 16 03:18:07 UTC 2025","","Add Remove Elements","",""
"","542","validate, add element button is visible","","Sat Aug 16 03:18:07 UTC 2025","passed","Sat Aug 16 03:18:07 UTC 2025","","Add Remove Elements","",""
"","410","validate, delete button is not visible & not exist","","Sat Aug 16 03:18:07 UTC 2025","passed","Sat Aug 16 03:18:08 UTC 2025","","Add Remove Elements","",""
"","223","validate, hearder text and ab testing header text","","Sat Aug 16 03:18:05 UTC 2025","passed","Sat Aug 16 03:18:05 UTC 2025","","A/B Testing","",""
