"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211","validate, hearder text and ab testing header text","","Sat May 31 03:13:28 GMT 2025","passed","Sat May 31 03:13:28 GMT 2025","","A/B Testing","",""
"","463","validate, add element button is visible","","Sat May 31 03:13:30 GMT 2025","passed","Sat May 31 03:13:30 GMT 2025","","Add Remove Elements","",""
"","296","validate, delete button is visible & exist","","Sat May 31 03:13:30 GMT 2025","passed","Sat May 31 03:13:31 GMT 2025","","Add Remove Elements","",""
"","375","validate, delete button is not visible & not exist","","Sat May 31 03:13:31 GMT 2025","passed","Sat May 31 03:13:31 GMT 2025","","Add Remove Elements","",""
"","876","validate, login successful text","","Sat May 31 03:13:33 GMT 2025","passed","Sat May 31 03:13:34 GMT 2025","","Form Authentication","",""
