"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","530","validate, add element button is visible","","2026-07-11","passed","2026-07-11","","Add Remove Elements","",""
"","228","validate, hearder text and ab testing header text","","2026-07-11","passed","2026-07-11","","A/B Testing","",""
"","407","validate, delete button is not visible & not exist","","2026-07-11","passed","2026-07-11","","Add Remove Elements","",""
"","337","validate, delete button is visible & exist","","2026-07-11","passed","2026-07-11","","Add Remove Elements","",""
"","905","validate, login successful text","","2026-07-11","passed","2026-07-11","","Form Authentication","",""
