"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","410","validate, delete button is visible & exist","","Mon Dec 22 03:46:37 UTC 2025","passed","Mon Dec 22 03:46:37 UTC 2025","","Add Remove Elements","",""
"","501","validate, delete button is not visible & not exist","","Mon Dec 22 03:46:37 UTC 2025","passed","Mon Dec 22 03:46:38 UTC 2025","","Add Remove Elements","",""
"","265","validate, hearder text and ab testing header text","","Mon Dec 22 03:46:34 UTC 2025","passed","Mon Dec 22 03:46:35 UTC 2025","","A/B Testing","",""
"","974","validate, login successful text","","Mon Dec 22 03:46:40 UTC 2025","passed","Mon Dec 22 03:46:41 UTC 2025","","Form Authentication","",""
"","834","validate, add element button is visible","","Mon Dec 22 03:46:36 UTC 2025","passed","Mon Dec 22 03:46:37 UTC 2025","","Add Remove Elements","",""
