"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","847","validate, login successful text","","Fri Aug 15 03:24:34 UTC 2025","passed","Fri Aug 15 03:24:35 UTC 2025","","Form Authentication","",""
"","355","validate, delete button is not visible & not exist","","Fri Aug 15 03:24:32 UTC 2025","passed","Fri Aug 15 03:24:32 UTC 2025","","Add Remove Elements","",""
"","272","validate, delete button is visible & exist","","Fri Aug 15 03:24:31 UTC 2025","passed","Fri Aug 15 03:24:32 UTC 2025","","Add Remove Elements","",""
"","379","validate, add element button is visible","","Fri Aug 15 03:24:31 UTC 2025","passed","Fri Aug 15 03:24:31 UTC 2025","","Add Remove Elements","",""
"","196","validate, hearder text and ab testing header text","","Fri Aug 15 03:24:29 UTC 2025","passed","Fri Aug 15 03:24:29 UTC 2025","","A/B Testing","",""
