"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","258","validate, hearder text and ab testing header text","","Thu May 15 03:12:38 GMT 2025","passed","Thu May 15 03:12:39 GMT 2025","","A/B Testing","",""
"","416","validate, delete button is visible & exist","","Thu May 15 03:12:41 GMT 2025","passed","Thu May 15 03:12:41 GMT 2025","","Add Remove Elements","",""
"","759","validate, add element button is visible","","Thu May 15 03:12:40 GMT 2025","passed","Thu May 15 03:12:41 GMT 2025","","Add Remove Elements","",""
"","946","validate, login successful text","","Thu May 15 03:12:44 GMT 2025","passed","Thu May 15 03:12:45 GMT 2025","","Form Authentication","",""
"","487","validate, delete button is not visible & not exist","","Thu May 15 03:12:41 GMT 2025","passed","Thu May 15 03:12:42 GMT 2025","","Add Remove Elements","",""
