"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","843","validate, add element button is visible","","Fri May 23 03:14:39 GMT 2025","passed","Fri May 23 03:14:40 GMT 2025","","Add Remove Elements","",""
"","484","validate, delete button is not visible & not exist","","Fri May 23 03:14:41 GMT 2025","passed","Fri May 23 03:14:41 GMT 2025","","Add Remove Elements","",""
"","416","validate, delete button is visible & exist","","Fri May 23 03:14:40 GMT 2025","passed","Fri May 23 03:14:41 GMT 2025","","Add Remove Elements","",""
"","961","validate, login successful text","","Fri May 23 03:14:43 GMT 2025","passed","Fri May 23 03:14:44 GMT 2025","","Form Authentication","",""
"","259","validate, hearder text and ab testing header text","","Fri May 23 03:14:38 GMT 2025","passed","Fri May 23 03:14:38 GMT 2025","","A/B Testing","",""
