"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 02:23:57 GMT 2023","Wed Oct 04 02:23:58 GMT 2023","415","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Wed Oct 04 02:23:58 GMT 2023","Wed Oct 04 02:23:58 GMT 2023","493","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Wed Oct 04 02:23:57 GMT 2023","Wed Oct 04 02:23:57 GMT 2023","693","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Wed Oct 04 02:24:01 GMT 2023","Wed Oct 04 02:24:02 GMT 2023","930","","Form Authentication","","","","validate, login successful text",""
"passed","Wed Oct 04 02:23:54 GMT 2023","Wed Oct 04 02:23:54 GMT 2023","391","","A/B Testing","","","","validate, hearder text and ab testing header text",""
