"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 02:26:51 GMT 2023","Sat Nov 18 02:26:52 GMT 2023","845","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sat Nov 18 02:26:55 GMT 2023","Sat Nov 18 02:26:56 GMT 2023","953","","Form Authentication","","","","validate, login successful text",""
"passed","Sat Nov 18 02:26:52 GMT 2023","Sat Nov 18 02:26:53 GMT 2023","492","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sat Nov 18 02:26:52 GMT 2023","Sat Nov 18 02:26:52 GMT 2023","425","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sat Nov 18 02:26:49 GMT 2023","Sat Nov 18 02:26:50 GMT 2023","267","","A/B Testing","","","","validate, hearder text and ab testing header text",""
