"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 02:34:42 GMT 2023","Fri Apr 28 02:34:42 GMT 2023","696","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Fri Apr 28 02:34:39 GMT 2023","Fri Apr 28 02:34:39 GMT 2023","359","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Fri Apr 28 02:34:42 GMT 2023","Fri Apr 28 02:34:43 GMT 2023","374","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Fri Apr 28 02:34:45 GMT 2023","Fri Apr 28 02:34:46 GMT 2023","894","","Form Authentication","","","","validate, login successful text",""
"passed","Fri Apr 28 02:34:43 GMT 2023","Fri Apr 28 02:34:43 GMT 2023","417","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
