"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","281","validate, hearder text and ab testing header text","","2026-08-18","passed","2026-08-18","","A/B Testing","",""
"","998","validate, login successful text","","2026-08-18","passed","2026-08-18","","Form Authentication","",""
"","518","validate, delete button is not visible & not exist","","2026-08-18","passed","2026-08-18","","Add Remove Elements","",""
"","443","validate, delete button is visible & exist","","2026-08-18","passed","2026-08-18","","Add Remove Elements","",""
"","897","validate, add element button is visible","","2026-08-18","passed","2026-08-18","","Add Remove Elements","",""
