"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","677","validate, add element button is visible","","2026-09-24","passed","2026-09-24","","Add Remove Elements","",""
"","473","validate, delete button is not visible & not exist","","2026-09-24","passed","2026-09-24","","Add Remove Elements","",""
"","194","validate, hearder text and ab testing header text","","2026-09-24","passed","2026-09-24","","A/B Testing","",""
"","307","validate, delete button is visible & exist","","2026-09-24","passed","2026-09-24","","Add Remove Elements","",""
"","853","validate, login successful text","","2026-09-24","passed","2026-09-24","","Form Authentication","",""
