"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","871","validate, login successful text","","2026-06-11","passed","2026-06-11","","Form Authentication","",""
"","249","validate, hearder text and ab testing header text","","2026-06-11","passed","2026-06-11","","A/B Testing","",""
"","466","validate, add element button is visible","","2026-06-11","passed","2026-06-11","","Add Remove Elements","",""
"","405","validate, delete button is not visible & not exist","","2026-06-11","passed","2026-06-11","","Add Remove Elements","",""
"","320","validate, delete button is visible & exist","","2026-06-11","passed","2026-06-11","","Add Remove Elements","",""
