"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","547","validate, add element button is visible","","Tue Feb 10 04:34:52 UTC 2026","passed","Tue Feb 10 04:34:52 UTC 2026","","Add Remove Elements","",""
"","354","validate, delete button is visible & exist","","Tue Feb 10 04:34:52 UTC 2026","passed","Tue Feb 10 04:34:53 UTC 2026","","Add Remove Elements","",""
"","913","validate, login successful text","","Tue Feb 10 04:34:55 UTC 2026","passed","Tue Feb 10 04:34:56 UTC 2026","","Form Authentication","",""
"","230","validate, hearder text and ab testing header text","","Tue Feb 10 04:34:50 UTC 2026","passed","Tue Feb 10 04:34:50 UTC 2026","","A/B Testing","",""
"","417","validate, delete button is not visible & not exist","","Tue Feb 10 04:34:53 UTC 2026","passed","Tue Feb 10 04:34:53 UTC 2026","","Add Remove Elements","",""
