"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","855","validate, login successful text","","Thu Apr 03 03:01:35 GMT 2025","passed","Thu Apr 03 03:01:36 GMT 2025","","Form Authentication","",""
"","370","validate, add element button is visible","","Thu Apr 03 03:01:32 GMT 2025","passed","Thu Apr 03 03:01:33 GMT 2025","","Add Remove Elements","",""
"","289","validate, delete button is visible & exist","","Thu Apr 03 03:01:33 GMT 2025","passed","Thu Apr 03 03:01:33 GMT 2025","","Add Remove Elements","",""
"","239","validate, hearder text and ab testing header text","","Thu Apr 03 03:01:31 GMT 2025","passed","Thu Apr 03 03:01:31 GMT 2025","","A/B Testing","",""
"","358","validate, delete button is not visible & not exist","","Thu Apr 03 03:01:33 GMT 2025","passed","Thu Apr 03 03:01:33 GMT 2025","","Add Remove Elements","",""
